agent,seed,n,message,decoded message,score
2,960902,90,MBY Y3HL 02282024,NULL,0
2,960902,90,TNK V4Q5 05072024,NULL,0
2,960902,90,KEB 2Y74 07142025,NULL,0
2,960902,90,NTU 49TB 11102023,NULL,0
2,960902,90,TLA ZJY2 05132025,NULL,0
2,960902,90,NSL 80BI 10142025,NULL,0
2,960902,90,GOL FZ4R 01222023,NULL,0
2,960902,90,PSC AP2K 06182023,NULL,0
2,960902,90,WHT PGUY 09282023,NULL,0
2,960902,90,HNS ME6R 01022023,NULL,0
2,960902,90,PKD XIEM 04122023,NULL,0
2,960902,90,ALW AE4Z 07132023,NULL,0
2,960902,90,BVU NZT5 12022024,NULL,0
2,960902,90,ENL VBEZ 06222023,NULL,0
2,960902,90,MRK 221G 08232024,NULL,0
2,960902,90,UBS XEIU 08282024,NULL,0
2,960902,90,MWC M4UC 08012024,NULL,0
2,960902,90,AHF ZXQC 11232025,NULL,0
2,960902,90,AMA IYZJ 10252025,NULL,0
2,960902,90,WBW LYOW 01062023,NULL,0
2,960902,90,FLT 0ETF 06272025,NULL,0
2,960902,90,WLW ZBXN 05132023,NULL,0
2,960902,90,BLU APZ8 07042023,NULL,0
2,960902,90,CLM AOIR 08142024,NULL,0
2,960902,90,RFG PP5O 02022025,NULL,0
2,960902,90,CNE 95TR 06102023,NULL,0
2,960902,90,MIA E9CE 11082024,NULL,0
2,960902,90,GJT WQC7 06272024,NULL,0
2,960902,90,OBE D6J5 02042025,NULL,0
2,960902,90,MHR HPRU 08212023,NULL,0
2,960902,90,AXN XRKL 05272023,NULL,0
2,960902,90,LSK MGO2 06172025,NULL,0
2,960902,90,MHE 8M86 08062023,NULL,0
2,960902,90,OLS 12AJ 11142024,NULL,0
2,960902,90,ADR L0PL 10162025,NULL,0
2,960902,90,BMI BX6O 06092023,NULL,0
2,960902,90,GAL 5WNJ 01212023,NULL,0
2,960902,90,ANI PVI8 09062024,NULL,0
2,960902,90,HTV GP3T 11182024,NULL,0
2,960902,90,WWD AVEG 02252025,NULL,0
2,960902,90,SUO 8FNV 07182024,NULL,0
2,960902,90,BDR P0KA 12132025,NULL,0
2,960902,90,RDG G6RD 05202025,NULL,0
2,960902,90,RNT 76E9 06242023,NULL,0
2,960902,90,KMO U9VC 09172024,NULL,0
2,960902,90,WSN C8L8 06022024,NULL,0
2,960902,90,ALO WQY5 04052023,NULL,0
2,960902,90,PSK IKVX 04022025,NULL,0
2,960902,90,XES GJNE 02272025,NULL,0
2,960902,90,SDX 12XX 11082025,NULL,0
2,960902,90,FKL TPD4 03182025,NULL,0
2,960902,90,HBK XE0C 12072025,NULL,0
2,960902,90,HVS 1J0G 06112025,NULL,0
2,960902,90,TMA GNVV 07032024,NULL,0
2,960902,90,MYK JGSC 09262025,NULL,0
2,960902,90,WGO 9VUD 08222023,NULL,0
2,960902,90,SUA KJBF 07042023,NULL,0
2,960902,90,MCB NAK9 01162023,NULL,0
2,960902,90,RDV 55ON 03022025,NULL,0
2,960902,90,PHD U6DK 12042023,NULL,0
2,960902,90,HUF ZYHT 01062025,NULL,0
2,960902,90,POB 1BG1 04082024,NULL,0
2,960902,90,AIV BQB6 01072023,NULL,0
2,960902,90,SAR N3WY 02242025,NULL,0
2,960902,90,HPY S502 01212024,NULL,0
2,960902,90,SLQ XMOW 02102023,NULL,0
2,960902,90,VBG PG3C 04142024,NULL,0
2,960902,90,HLI HQFQ 07092024,NULL,0
2,960902,90,EBS B7ME 08152023,NULL,0
2,960902,90,MSO ROQD 09142023,NULL,0
2,960902,90,AUO TSZX 02242025,NULL,0
2,960902,90,GGE RIOG 05232025,NULL,0
2,960902,90,FMY OE9B 09202023,NULL,0
2,960902,90,SUA ILEA 03252024,NULL,0
2,960902,90,GCY 1BTX 08192024,NULL,0
2,960902,90,OBK 7O7N 05032023,NULL,0
2,960902,90,GAM EWR0 03222024,NULL,0
2,960902,90,BTN BOOV 11132025,NULL,0
2,960902,90,LAN 0HCR 04112025,NULL,0
2,960902,90,UMM 8JZI 02272025,NULL,0
2,960902,90,FSD K3IB 05242024,NULL,0
2,960902,90,LOW 0640 11042025,NULL,0
2,960902,90,KGK EZOM 02272024,NULL,0
2,960902,90,CZN GWZX 10222025,NULL,0
2,960902,90,CMY LA1B 06062024,NULL,0
2,960902,90,EFW ZIKR 05102025,NULL,0
2,960902,90,POF OA0U 02242023,NULL,0
2,960902,90,CLU 0MIP 12252023,NULL,0
2,960902,90,KNK R0DY 10162023,NULL,0
2,960902,90,RMG XQKW 01052025,NULL,0
2,960902,90,WMH YQRQ 06152023,NULL,0
2,960902,90,CIN SHC1 09062024,NULL,0
2,960902,90,SMD JDKM 01122024,NULL,0
2,960902,90,ELY 5V9B 08092023,NULL,0
2,960902,90,FCY CTB3 09102023,NULL,0
2,960902,90,GLD PEDH 04012023,NULL,0
2,960902,90,MPJ V1C1 05152025,NULL,0
2,960902,90,PWK ZKYH 02182023,NULL,0
2,960902,90,HMN GZZQ 02212025,NULL,0
2,960902,90,KCR XERH 10132025,NULL,0
2,960902,90,TPL HLD3 05222023,NULL,0
2,960902,90,LSB EHYS 01132025,NULL,0
2,960902,90,LAF D63I 09032023,NULL,0
2,960902,90,CLC XDM0 02022025,NULL,0
2,960902,90,LNK O6OQ 06022023,NULL,0
2,960902,90,KWK QAHH 04022024,NULL,0
2,960902,90,IDP Y3EP 01282025,NULL,0
2,960902,90,CDH G13V 05132025,NULL,0
2,960902,90,FLG CB6W 05242025,NULL,0
2,960902,90,DRI DDPM 12272024,NULL,0
2,960902,90,CNH GRGN 07222025,NULL,0
2,960902,90,HOB B8B5 11202025,NULL,0
2,960902,90,AZO T77X 03192024,NULL,0
2,960902,90,GAG ATWP 12082023,NULL,0
2,960902,90,SFF A8V4 06192025,NULL,0
2,960902,90,FRY 91SP 02102023,NULL,0
2,960902,90,GNU NTD1 05082024,NULL,0
2,960902,90,AMN 6YGW 03152025,NULL,0
2,960902,90,BUR 8LGF 10242024,NULL,0
2,960902,90,PIM LKXF 04252025,NULL,0
2,960902,90,PML K8D0 03212025,NULL,0
2,960902,90,EBS ZNV2 07272023,NULL,0
2,960902,90,MKK 6KSR 06212023,NULL,0
2,960902,90,IGM 4A3T 08272025,NULL,0
2,960902,90,MZJ 97F5 02252023,NULL,0
2,960902,90,MUI 2ENH 11172023,NULL,0
2,960902,90,MPV PTP4 02202024,NULL,0
2,960902,90,MML NIM3 09282025,NULL,0
2,960902,90,MBS H5EN 06192025,NULL,0
2,960902,90,NHX HC4B 03252023,NULL,0
2,960902,90,ENL UFIP 08122023,NULL,0
2,960902,90,SNK 0DK5 05282025,NULL,0
2,960902,90,LAN W8O1 08022024,NULL,0
2,960902,90,HKP W88X 11102024,NULL,0
2,960902,90,ELZ HYR5 06212024,NULL,0
2,960902,90,AUO XSXL 11132024,NULL,0
2,960902,90,CNH OT79 11102024,NULL,0
2,960902,90,PDX WGJQ 12102023,NULL,0
2,960902,90,BGM EJL6 03152023,NULL,0
2,960902,90,NUW V7HW 01062023,NULL,0
2,960902,90,SNA GGM5 08052023,NULL,0
2,960902,90,WTR JWB7 04012023,NULL,0
2,960902,90,OOK 932L 09212023,NULL,0
2,960902,90,FDK JHL2 10162025,NULL,0
2,960902,90,CLR C8XS 01172023,NULL,0
2,960902,90,KLG DHW4 12012024,NULL,0
2,960902,90,COT NW81 09062023,NULL,0
2,960902,90,CON N6LQ 01162025,NULL,0
2,960902,90,VPZ RW9O 06042023,NULL,0
2,960902,90,EDE CRWB 05282025,NULL,0
2,960902,90,JAX G05A 02072023,NULL,0
2,960902,90,DPA IPTK 02102024,NULL,0
2,960902,90,SIT T9SN 11092024,NULL,0
2,960902,90,SWD 2GDD 05122023,NULL,0
2,960902,90,VRS DP6M 10202024,NULL,0
2,960902,90,MYL QMCR 12252025,NULL,0
2,960902,90,EFK O59F 10272024,NULL,0
2,960902,90,UCC YDTP 08032024,NULL,0
2,960902,90,CLU UO0T 01262025,NULL,0
2,960902,90,LRF A6AR 07122025,NULL,0
2,960902,90,PDB QS2R 01032025,NULL,0
2,960902,90,RRL S59Y 10252024,NULL,0
2,960902,90,GKN EYSV 05102023,NULL,0
2,960902,90,SBM SX7J 08122024,NULL,0
2,960902,90,RGR CMY1 06052025,NULL,0
2,960902,90,TKL AVXE 12032023,NULL,0
2,960902,90,PKA P7XE 01052023,NULL,0
2,960902,90,CTY Q6K6 01082025,NULL,0
2,960902,90,HLB MD5U 02132025,NULL,0
2,960902,90,SDX 6IXM 02192024,NULL,0
2,960902,90,PWD LSNE 09222025,NULL,0
2,960902,90,TKL V6DE 04272024,NULL,0
2,960902,90,NUW VRTK 10112024,NULL,0
2,960902,90,SWW 9DOC 09242023,NULL,0
2,960902,90,MRY R5OB 11142023,NULL,0
2,960902,90,SGR DNJS 02222024,NULL,0
2,960902,90,MVL IED8 06282025,NULL,0
2,960902,90,NEN NIBY 01232023,NULL,0
2,960902,90,CLD 8GHU 11042025,NULL,0
2,960902,90,DRT TRAW 08072025,NULL,0
2,960902,90,DRF UIZX 03072025,NULL,0
2,960902,90,KPB ZCTQ 09242024,NULL,0
2,960902,90,HIK MM96 12242025,NULL,0
2,960902,90,MWL MYQ1 05132023,NULL,0
2,960902,90,CDW QFVW 11032024,NULL,0
2,960902,90,COF QDJE 09102025,NULL,0
2,960902,90,NGF LPU2 01212025,NULL,0
2,960902,90,KYU YH0J 04222025,NULL,0
2,960902,90,HSI N7DG 12212024,NULL,0
2,960902,90,BWI TJ4C 09032023,NULL,0
2,960902,90,LNN X7SS 04152023,NULL,0
2,960902,90,WDR C9SB 11172023,NULL,0
2,960902,90,CHU ATT2 01262023,NULL,0
2,960902,90,DRI I3LL 01192023,NULL,0
2,960902,90,FSN GT10 11022023,NULL,0
2,960902,90,RPX U7JG 06212023,NULL,0
2,960902,90,KEH NOI2 03092025,NULL,0
2,960902,90,DDC K3FL 03282023,NULL,0
2,960902,90,INW OSUY 02122023,NULL,0
2,960902,90,WWA 1EAM 06242023,NULL,0
2,960902,90,NPT OXY3 05112024,NULL,0
2,960902,90,MHE QWOD 04102023,NULL,0
2,960902,90,TSG G45I 06012025,NULL,0
2,960902,90,HHR TNX2 08092023,NULL,0
2,960902,90,SCC S0DS 01242024,NULL,0
2,960902,90,PRX QQEH 11072025,NULL,0
2,960902,90,MCC F7AO 07032023,NULL,0
2,960902,90,UCY FAHY 12152023,NULL,0
2,960902,90,BSQ YCG3 01232024,NULL,0
2,960902,90,NEL O8U2 09242023,NULL,0
2,960902,90,HYR BP0U 01272025,NULL,0
2,960902,90,ODW 0HI5 10272024,NULL,0
2,960902,90,BNA PUE9 03222025,NULL,0
2,960902,90,CWX J011 11162025,NULL,0
2,960902,90,EEK 0RCF 11082024,NULL,0
2,960902,90,HKP 8ANH 02062024,NULL,0
2,960902,90,FRR D9GF 02262024,NULL,0
2,960902,90,KPY CASD 05272025,NULL,0
2,960902,90,CNU GJAA 06262023,NULL,0
2,960902,90,WKL MZ9U 02072025,NULL,0
2,960902,90,ESF MKVL 09102024,NULL,0
2,960902,90,WAL 9JAU 04162025,NULL,0
2,960902,90,INK I97X 07192024,NULL,0
2,960902,90,RSH I4SY 11012023,NULL,0
2,960902,90,GSW 59IZ 07092023,NULL,0
2,960902,90,HNB SDSB 04162025,NULL,0
2,960902,90,HVN Y7JM 04052023,NULL,0
2,960902,90,LWB E7CH 09202024,NULL,0
2,960902,90,HEY JX7V 12012025,NULL,0
2,960902,90,SXY OYZ9 03042025,NULL,0
2,960902,90,MGC KQB7 12122024,NULL,0
2,960902,90,OSU SFDR 02212025,NULL,0
2,960902,90,LAN IRIL 02212023,NULL,0
2,960902,90,MWC 8A4B 03092024,NULL,0
2,960902,90,BCJ GGKM 12112025,NULL,0
2,960902,90,CGS ATH9 09042024,NULL,0
2,960902,90,ELI QTAP 12152024,NULL,0
2,960902,90,SVC S5Y4 07092024,NULL,0
2,960902,90,EHT RKN1 07222023,NULL,0
2,960902,90,PPM TLOT 11262025,NULL,0
2,960902,90,IDH NKV2 05042023,NULL,0
2,960902,90,PNE 456X 09212025,NULL,0
2,960902,90,PYL MJYK 08072024,NULL,0
2,960902,90,ENN 0J0X 02272025,NULL,0
2,960902,90,PRZ NQWZ 10132024,NULL,0
2,960902,90,SLE OH4P 04272023,NULL,0
2,960902,90,UPP 5U55 01252023,NULL,0
2,960902,90,LAS 6NKB 08222023,NULL,0
2,960902,90,GUS X1CZ 09282023,NULL,0
2,960902,90,RDV G1ZO 01222024,NULL,0
2,960902,90,DYS SJYP 12102023,NULL,0
2,960902,90,CDR P2HX 01032024,NULL,0
2,960902,90,MLK MLLO 10112024,NULL,0
2,960902,90,BWM MGJ8 01162025,NULL,0
2,960902,90,ALM XEK4 02162024,NULL,0
2,960902,90,OWB H3WJ 06262023,NULL,0
2,960902,90,LRJ PB50 11122023,NULL,0
2,960902,90,GOL 5H8J 02202023,NULL,0
2,960902,90,PPF WJWV 02102025,NULL,0
2,960902,90,NKI 4VCE 04062023,NULL,0
2,960902,90,SEA EU41 04262025,NULL,0
2,960902,90,SPG Y2WR 11222024,NULL,0
2,960902,90,HQM 7UWN 11222024,NULL,0
2,960902,90,GED GCEB 08052023,NULL,0
2,960902,90,BIG 54Z7 06142025,NULL,0
2,960902,90,KSM 105E 04142024,NULL,0
2,960902,90,HTH CH5B 04032025,NULL,0
2,960902,90,HLG 3IW4 12022024,NULL,0
2,960902,90,BDR YWHW 03112023,NULL,0
2,960902,90,LAA 5BHA 03072023,NULL,0
2,960902,90,NTJ B3J1 10042023,NULL,0
2,960902,90,ARB I9T7 08062025,NULL,0
2,960902,90,ISW B6WJ 05072024,NULL,0
2,960902,90,FBR 2YD6 12232024,NULL,0
2,960902,90,OEA 312Q 03212024,NULL,0
2,960902,90,MLS 20L6 12142023,NULL,0
2,960902,90,SKF R5SI 04042025,NULL,0
2,960902,90,NUN 8DOB 08152025,NULL,0
2,960902,90,BDE VAKY 05192025,NULL,0
2,960902,90,RME GOMO 02162023,NULL,0
2,960902,90,CWI YS5A 12262023,NULL,0
2,960902,90,WKK TLE3 12192025,NULL,0
2,960902,90,CNU BTGV 11262025,NULL,0
2,960902,90,WSN 49IS 08232025,NULL,0
2,960902,90,GJT 1TAE 06282023,NULL,0
2,960902,90,ENL 6PIC 07282024,NULL,0
2,960902,90,BSF T2E3 05222025,NULL,0
2,960902,90,IDI VAVM 10062025,NULL,0
2,960902,90,SAR LPAV 05182023,NULL,0
2,960902,90,FBG LT2L 03222023,NULL,0
2,960902,90,MZZ ZPGE 04042025,NULL,0
2,960902,90,AIV H4YT 05012023,NULL,0
2,960902,90,GBR 44BG 02052025,NULL,0
2,960902,90,RVS HHYC 05062023,NULL,0
2,960902,90,LBT 4AJ0 01242023,NULL,0
2,960902,90,WMH AXUI 11092024,NULL,0
2,960902,90,BKL 2WJP 02102025,NULL,0
2,960902,90,IDA 4IXU 01272023,NULL,0
2,960902,90,PPM JLEK 02102023,NULL,0
2,960902,90,EWB 2Q8M 07172025,NULL,0
2,960902,90,SPQ L0FQ 01202025,NULL,0
2,960902,90,TRI DX8B 06122024,NULL,0
2,960902,90,ACT NGIY 12182024,NULL,0
2,960902,90,EFK CAWM 10272024,NULL,0
2,960902,90,PCD QVC4 09062023,NULL,0
2,960902,90,PSG WCGV 09132023,NULL,0
2,960902,90,DLH 7386 08262023,NULL,0
2,960902,90,PMH 4UT2 09192024,NULL,0
2,960902,90,HFF 2KSR 08172024,NULL,0
2,960902,90,PNC Y0D5 07082025,NULL,0
2,960902,90,DAB L832 03282025,NULL,0
2,960902,90,ELA A1GM 05032023,NULL,0
2,960902,90,EMP FW2Z 12142025,NULL,0
2,960902,90,TPL RQXL 07112025,NULL,0
2,960902,90,SEM Q376 05252024,NULL,0
2,960902,90,NIB C6GI 04222025,NULL,0
2,960902,90,CHP BU61 11092024,NULL,0
2,960902,90,ORF 80LW 06092023,NULL,0
2,960902,90,UMM MTN0 07072023,NULL,0
2,960902,90,AIZ 70EV 08182024,NULL,0
2,960902,90,LFN JVAY 11102025,NULL,0
2,960902,90,HNM L5XD 01092024,NULL,0
2,960902,90,WSX 7B9Z 05092024,NULL,0
2,960902,90,MCO JDCY 02012024,NULL,0
2,960902,90,FCS LMAF 11282025,NULL,0
2,960902,90,FWL 8UP9 09132025,NULL,0
2,960902,90,LWM MMXM 11022023,NULL,0
2,960902,90,CHL QLW0 04282023,NULL,0
2,960902,90,TPA J8SX 06152025,NULL,0
2,960902,90,OIC G4XO 08222023,NULL,0
2,960902,90,CIK PGM3 06212025,NULL,0
2,960902,90,SQA WQDV 12132023,NULL,0
2,960902,90,ENN GZAE 05042024,NULL,0
2,960902,90,RDM 6FMQ 08102024,NULL,0
2,960902,90,MVC VS9X 06282023,NULL,0
2,960902,90,SOW 5BPM 12152023,NULL,0
2,960902,90,SVH 0VCF 02072023,NULL,0
2,960902,90,SRU CALP 02152023,NULL,0
2,960902,90,BFK XICH 07242024,NULL,0
2,960902,90,IAG NVN8 05272024,NULL,0
2,960902,90,MER 99A2 02272024,NULL,0
2,960902,90,MWA N3RM 10032024,NULL,0
2,960902,90,HBG 14FN 03082025,NULL,0
2,960902,90,KPT PVF6 01282025,NULL,0
2,960902,90,PIM OHXH 01102023,NULL,0
2,960902,90,HNL M1JB 05112025,NULL,0
2,960902,90,HFF UHHP 05072025,NULL,0
2,960902,90,BIX EAXI 11162024,NULL,0
2,960902,90,MMT HCDE 07052023,NULL,0
2,960902,90,MXE GZXI 02142023,NULL,0
2,960902,90,BWL VZ59 08112025,NULL,0
2,960902,90,IDA AM6K 03022024,NULL,0
2,960902,90,RCK XZ84 09062024,NULL,0
2,960902,90,LOU 9D6B 01142023,NULL,0
2,960902,90,PVC ZQDE 02272024,NULL,0
2,960902,90,KEB MA3D 03102023,NULL,0
2,960902,90,ESF PGS4 08182023,NULL,0
2,960902,90,SRW 9JCN 06062025,NULL,0
2,960902,90,WHD BMFW 02162025,NULL,0
2,960902,90,DTH 912C 11112025,NULL,0
2,960902,90,FAR TWRC 11172025,NULL,0
2,960902,90,LVK 0JJP 01212023,NULL,0
2,960902,90,GCY 07Q9 07212024,NULL,0
2,960902,90,NLG IH3A 05012024,NULL,0
2,960902,90,OZA QZAL 10192023,NULL,0
2,960902,90,BVY JDBB 04082025,NULL,0
2,960902,90,ESF WNK7 03142025,NULL,0
2,960902,90,OIL KVHV 07162023,NULL,0
2,960902,90,CGF WWYS 07122025,NULL,0
2,960902,90,EHM 77HV 07012023,NULL,0
2,960902,90,KTS ESH5 09132023,NULL,0
2,960902,90,ICT ZG9H 11232024,NULL,0
2,960902,90,CBE NHFB 08102025,NULL,0
2,960902,90,LUL 5JZ9 02172025,NULL,0
2,960902,90,CNO 0T2U 12162025,NULL,0
2,960902,90,RVR HTFT 04182024,NULL,0
2,960902,90,IRS MCBB 06222023,NULL,0
2,960902,90,GTY F4E0 05132025,NULL,0
2,960902,90,NPH KN4O 09132024,NULL,0
2,960902,90,MXC HIWG 05102025,NULL,0
2,960902,90,HKP YKBV 03082024,NULL,0
2,960902,90,BFP SCC8 07172024,NULL,0
2,960902,90,OLM D74D 04012023,NULL,0
2,960902,90,PLN HN0J 01192023,NULL,0
2,960902,90,PVL 2YDY 02062025,NULL,0
2,960902,90,BFR 0DLN 11032023,NULL,0
2,960902,90,LKV SU4W 06272023,NULL,0
2,960902,90,TBN V8Q7 10042024,NULL,0
2,960902,90,ZPH 526U 02192024,NULL,0
2,960902,90,ALW ZAM4 09192024,NULL,0
2,960902,90,UDD L19I 09142024,NULL,0
2,960902,90,RTL 96SY 06222023,NULL,0
2,960902,90,RUT 3VX6 07232025,NULL,0
2,960902,90,MOD Z41F 10232024,NULL,0
2,960902,90,EYR 52R8 08062023,NULL,0
2,960902,90,FAI FYXG 08202025,NULL,0
2,960902,90,IDH HNNZ 11032024,NULL,0
2,960902,90,CHU TG1D 11172024,NULL,0
2,960902,90,MOU S7GI 03112023,NULL,0
2,960902,90,LVK BNSQ 05202023,NULL,0
2,960902,90,TMB XB7N 09042024,NULL,0
2,960902,90,MMH GD2X 12272024,NULL,0
2,960902,90,HNL KDAQ 12262023,NULL,0
2,960902,90,PMH TG1Z 03272023,NULL,0
2,960902,90,AND KPUK 06062023,NULL,0
2,960902,90,MRC RUE0 11072024,NULL,0
2,960902,90,PRB 7DUR 01222023,NULL,0
2,960902,90,MCO OGLP 12252025,NULL,0
2,960902,90,FEP KDCO 01182025,NULL,0
2,960902,90,PHN GM97 10202023,NULL,0
2,960902,90,CRW 87AX 01102025,NULL,0
2,960902,90,HSL L6OL 10132025,NULL,0
2,960902,90,VOK PCJ5 12212023,NULL,0
2,960902,90,HVE 0PFN 03142025,NULL,0
2,960902,90,SME 3N35 03152025,NULL,0
2,960902,90,HLR ZZV2 05172023,NULL,0
2,960902,90,RFG 9EM8 08232025,NULL,0
2,960902,90,OIC PTFV 07192023,NULL,0
2,960902,90,SRQ QTDF 08172025,NULL,0
2,960902,90,CGX WQB0 11032025,NULL,0
2,960902,90,DTW IFU1 02222025,NULL,0
2,960902,90,MDN CMFV 11172025,NULL,0
2,960902,90,PMX 0MUN 10252025,NULL,0
2,960902,90,BJJ D9UL 05112023,NULL,0
2,960902,90,BNH BKPA 04092024,NULL,0
2,960902,90,HCR YECG 08042024,NULL,0
2,960902,90,BVU CUGL 09022024,NULL,0
2,960902,90,SYI XRML 10082024,NULL,0
2,960902,90,AUN XZG9 10212024,NULL,0
2,960902,90,HOB XNFA 03012024,NULL,0
2,960902,90,LCQ KK3K 05012024,NULL,0
2,960902,90,GKN MSJM 02012025,NULL,0
2,960902,90,AXS MLY6 08062025,NULL,0
2,960902,90,SDP AAJ9 02282024,NULL,0
2,960902,90,NZY 2LOV 07132023,NULL,0
2,960902,90,IRK GAJ8 07072023,NULL,0
2,960902,90,GRM SWFT 12262024,NULL,0
2,960902,90,CDV BKNP 09072025,NULL,0
2,960902,90,FFM CQXS 01232023,NULL,0
2,960902,90,BEC 987Q 10022025,NULL,0
2,960902,90,PVC D7F7 06262023,NULL,0
2,960902,90,SEA R6GM 05142024,NULL,0
2,960902,90,HVS 1HO9 10252024,NULL,0
2,960902,90,LBT RHPV 07152023,NULL,0
2,960902,90,WRG UCQZ 04132023,NULL,0
2,960902,90,LOZ 26RL 12112024,NULL,0
2,960902,90,DPK VDWD 09082023,NULL,0
2,960902,90,GFA IP78 01242024,NULL,0
2,960902,90,EDK 5SUT 10162024,NULL,0
2,960902,90,OEO YFH9 02052024,NULL,0
