agent,seed,n,message,decoded message,score
8,966349,0,@0trintle7709nonreimbursement,@0trintle7709nonreimbursement,1
8,966349,0,@7covenants83orchestrated1,@7covenants83orchestrated1,1
8,966349,0,@rhizophilous0hospitality4bletherationthereuntil6,@rhizophilous0hospitality4bletherationthereuntil6,1
8,966349,0,@84extensively40guaza1,@84extensively40guaza1,1
8,966349,0,@3828corbeil9garmentbeduin,@3828corbeil9garmentbeduin,1
8,966349,0,@2slaumcrepine11,@2slaumcrepine11,1
8,966349,0,@sequencingcoindicant767scampsman3retroaction,@sequencingcoindicant767scampsman3retroaction,1
8,966349,0,@70porphyrian06woundeddisserve5,@70porphyrian06woundeddisserve5,1
8,966349,0,@argusstaphylococcus0coram419dialector,@argusstaphylococcus0coram419dialector,1
8,966349,0,@lacerantsplenemia65whinnies2trinitro,@lacerantsplenemia65whinnies2trinitro,1
8,966349,0,@725formicinemetakinesis,@725formicinemetakinesis,1
8,966349,0,@73necked3elects,@73necked3elects,1
8,966349,0,@225intercombination03unnovercal,@225intercombination03unnovercal,1
8,966349,0,@96realisticallyparacentrical88swatheablewhiskey0,@96realisticallyparacentrical88swatheablewhiskey0,1
8,966349,0,@29reglaecus3chondroma6reciprocalnessmicrobial1,@29reglaecus3chondroma6reciprocalnessmicrobial1,1
8,966349,0,@0tricyanideperfunctionary8,@0tricyanideperfunctionary8,1
8,966349,0,@3charwoman3teethache4,@3charwoman3teethache4,1
8,966349,0,@buccinidae03timoneer5,@buccinidae03timoneer5,1
8,966349,0,@syncephalus67tampan07affrays7fiddles,@syncephalus67tampan07affrays7fiddles,1
8,966349,0,@702complotterphilopatrian3,@702complotterphilopatrian3,1
8,966349,0,@849tinglingsincomprehended8,@849tinglingsincomprehended8,1
8,966349,0,@snoops3autologous4,@snoops3autologous4,1
8,966349,0,@03unfathomability4scoldayacahuite3waiterdom,@03unfathomability4scoldayacahuite3waiterdom,1
8,966349,0,@cyphomandraintermorainic33untunefullystimy,@cyphomandraintermorainic33untunefullystimy,1
8,966349,0,@hydracoral58normativeness58,@hydracoral58normativeness58,1
8,966349,0,@2hypostatization3friarbird793,@2hypostatization3friarbird793,1
8,966349,0,@9erodent10muhammadanism,@9erodent10muhammadanism,1
8,966349,0,@camphyleneagronomistdrygoodsmanincivilities278,@camphyleneagronomistdrygoodsmanincivilities278,1
8,966349,0,@5inofficiouslyalumish46,@5inofficiouslyalumish46,1
8,966349,0,@24turpethin54spondylarthritis3,@24turpethin54spondylarthritis3,1
8,966349,0,@0bumpkins0leman03,@0bumpkins0leman03,1
8,966349,0,@2prealtarkeepable73,@2prealtarkeepable73,1
8,966349,0,@phenaceturic60gillstoup6monostichousunfroze,@phenaceturic60gillstoup6monostichousunfroze,1
8,966349,0,@calculable2angioclast820adlay,@calculable2angioclast820adlay,1
8,966349,0,@primogenitor3unemulsified0,@primogenitor3unemulsified0,1
8,966349,0,@9196causingnessnounal,@9196causingnessnounal,1
8,966349,0,@61geognosis07unworkmanly0spermarium,@61geognosis07unworkmanly0spermarium,1
8,966349,0,@0phrygian4tenoplastic86ammonion4,@0phrygian4tenoplastic86ammonion4,1
8,966349,0,@fishet5tindal76,@fishet5tindal76,1
8,966349,0,@5outwatchcupressus388,@5outwatchcupressus388,1
8,966349,0,@harmonizing3presagingly89,@harmonizing3presagingly89,1
8,966349,0,@920domainal9trying,@920domainal9trying,1
8,966349,0,@iyar9derotreme6,@iyar9derotreme6,1
8,966349,0,@addledcounterpreparation72unspiritualizedesertness,NULL,0
8,966349,0,@sunfishery8224subcuratorship,@sunfishery8224subcuratorship,1
8,966349,0,@enterobacteria44recognizantextirpatoryloosing,@enterobacteria44recognizantextirpatoryloosing,1
8,966349,0,@confidential26unescutcheoned08subetheric,@confidential26unescutcheoned08subetheric,1
8,966349,0,@0abominates583lamentingthumbpiece9endopelvic,@0abominates583lamentingthumbpiece9endopelvic,1
8,966349,0,@39tibionavicular67teratoscopycompassless1,@39tibionavicular67teratoscopycompassless1,1
8,966349,0,@sailflying446spuriously,@sailflying446spuriously,1
8,966349,0,@catershedonicalcellblock70430inhabitation,@catershedonicalcellblock70430inhabitation,1
8,966349,0,@6nasoccipitalsoftcoreanaeroplasty85spearer70,@6nasoccipitalsoftcoreanaeroplasty85spearer70,1
8,966349,0,@62unripenesstheocrasia50anaphylaxis4,@62unripenesstheocrasia50anaphylaxis4,1
8,966349,0,@fleshy0unbewailed8apostolate,@fleshy0unbewailed8apostolate,1
8,966349,0,@unidolized814uncorrespondentrolley2,@unidolized814uncorrespondentrolley2,1
8,966349,0,@0wrig28jurywoman,@0wrig28jurywoman,1
8,966349,0,@scribaciousness7inputtedrhamn3heliotypic39,@scribaciousness7inputtedrhamn3heliotypic39,1
8,966349,0,@10regive196forepart,@10regive196forepart,1
8,966349,0,@0bacterioscopistcrower5sahara2chaogenous22,@0bacterioscopistcrower5sahara2chaogenous22,1
8,966349,0,@9pedaliaceouspolyonomy7560disconnectingfoliation,@9pedaliaceouspolyonomy7560disconnectingfoliation,1
8,966349,0,@oxaluramide5flot1,@oxaluramide5flot1,1
8,966349,0,@059mucoserous7emptier,@059mucoserous7emptier,1
8,966349,0,@cloudiestarado648,@cloudiestarado648,1
8,966349,0,@8mythologue7ascidium0illusionalbespatterment2,@8mythologue7ascidium0illusionalbespatterment2,1
8,966349,0,@95physicians3subgenus,@95physicians3subgenus,1
8,966349,0,@54uranoplastic2cufflinksveratrole,@54uranoplastic2cufflinksveratrole,1
8,966349,0,@0endosporium26transfixion9perforating,@0endosporium26transfixion9perforating,1
8,966349,0,@0grasper80transocean,@0grasper80transocean,1
8,966349,0,@monkiridotome0659tanyard6ploddings,@monkiridotome0659tanyard6ploddings,1
8,966349,0,@367owed6heteroblastic,@367owed6heteroblastic,1
8,966349,0,@palmaceaeballad4shirred8485,@palmaceaeballad4shirred8485,1
8,966349,0,@002moonlighter8tintinnabulations6,@002moonlighter8tintinnabulations6,1
8,966349,0,@7overurbanization2265miscalculate,@7overurbanization2265miscalculate,1
8,966349,0,@variety5unkinger872conservancyexile0,@variety5unkinger872conservancyexile0,1
8,966349,0,@6unstimulating43pochade,@6unstimulating43pochade,1
8,966349,0,@9quieten6consummatively6,@9quieten6consummatively6,1
8,966349,0,@22centropristiskeelboatmanmidwestwardtimbromanist,@22centropristiskeelboatmanmidwestwardtimbromanist,1
8,966349,0,@1salmonellasnaprapathy6riverside4,@1salmonellasnaprapathy6riverside4,1
8,966349,0,@6fevertwitch53cryptotis6,@6fevertwitch53cryptotis6,1
8,966349,0,@9underniceness902pendents,@9underniceness902pendents,1
8,966349,0,@carapax94mooreaniselikedibasic,@carapax94mooreaniselikedibasic,1
8,966349,0,@74azotize935fumigator,@74azotize935fumigator,1
8,966349,0,@reportedcumberlandite3689,@reportedcumberlandite3689,1
8,966349,0,@ovariocentesis79apprenticedunbreakableness,@ovariocentesis79apprenticedunbreakableness,1
8,966349,0,@8faultfulintersprinkleinterterminal707cobrother,@8faultfulintersprinkleinterterminal707cobrother,1
8,966349,0,@regret94unsinnable2,@regret94unsinnable2,1
8,966349,0,@interagreecandock1689,@interagreecandock1689,1
8,966349,0,@proarcticoutreness2postnuptial2890panclastic,@proarcticoutreness2postnuptial2890panclastic,1
8,966349,0,@myrmecophagoidunlimitably3augment37pseudosensational,@myrmecophagoidunlimitably3augment37pseudosensational,1
8,966349,0,@taffarelbreacher35326scolopacine,@taffarelbreacher35326scolopacine,1
8,966349,0,@5uncraftily8megilp37,@5uncraftily8megilp37,1
8,966349,0,@norelinbecquerelite4resinfiable71notedness,@norelinbecquerelite4resinfiable71notedness,1
8,966349,0,@garretmasterchildishlyheterostylous67687furiant,@garretmasterchildishlyheterostylous67687furiant,1
8,966349,0,@encell06nowroozpsychonomic653brachyuranic,@encell06nowroozpsychonomic653brachyuranic,1
8,966349,0,@8conventionsdodossqualidly006,@8conventionsdodossqualidly006,1
8,966349,0,@semileafless81serpasilunspurned,@semileafless81serpasilunspurned,1
8,966349,0,@69snugglespatruity3unanimatedness40muckraker,@69snugglespatruity3unanimatedness40muckraker,1
8,966349,0,@patriotly4excrementitious0concomitancydisnew,@patriotly4excrementitious0concomitancydisnew,1
8,966349,0,@aprickle1sensilia8unpurpledmicrosporophyll17,@aprickle1sensilia8unpurpledmicrosporophyll17,1
8,966349,0,@377crescograph3centuplicate5,@377crescograph3centuplicate5,1
8,966349,0,@higglerynarrowest767agatizefleche34,@higglerynarrowest767agatizefleche34,1
8,966349,0,@055punchballbishopweed,@055punchballbishopweed,1
8,966349,0,@6septemviousdiborate7axtree3,@6septemviousdiborate7axtree3,1
8,966349,0,@disniche8rippit82substantialityadvancement9,@disniche8rippit82substantialityadvancement9,1
8,966349,0,@030dichotomies8perissosyllabicostreidae0,@030dichotomies8perissosyllabicostreidae0,1
8,966349,0,@537paleogeographic2choirlike,@537paleogeographic2choirlike,1
8,966349,0,@multicuspidate7321querimoniouslycercaljamjar,@multicuspidate7321querimoniouslycercaljamjar,1
8,966349,0,@pamela036bannerless1,@pamela036bannerless1,1
8,966349,0,@87carpid4jabberwocky2,@87carpid4jabberwocky2,1
8,966349,0,@4sparkproof56perameline9,@4sparkproof56perameline9,1
8,966349,0,@ascitic724lackwittedlyscotomataphosphorous,@ascitic724lackwittedlyscotomataphosphorous,1
8,966349,0,@entomophilous102vapid59,@entomophilous102vapid59,1
8,966349,0,@certioratestercophagic6hydroplutonic912muddlesome2,@certioratestercophagic6hydroplutonic912muddlesome2,1
8,966349,0,@romerolorelessunmanufactured5808smidgin8,@romerolorelessunmanufactured5808smidgin8,1
8,966349,0,@8extropysurpassing191,@8extropysurpassing191,1
8,966349,0,@68antifederalanalyzed2cerebrosensorial33conchoidally,@68antifederalanalyzed2cerebrosensorial33conchoidally,1
8,966349,0,@5eskimohissingsentimentalize1flintstone,@5eskimohissingsentimentalize1flintstone,1
8,966349,0,@proofness38epilemma48glaziery,@proofness38epilemma48glaziery,1
8,966349,0,@telephotographic23relucent54,@telephotographic23relucent54,1
8,966349,0,@51854ethnobotanicalkomatik,@51854ethnobotanicalkomatik,1
8,966349,0,@4wormholes6manpad6foreseeableantireformer,@4wormholes6manpad6foreseeableantireformer,1
8,966349,0,@3canellaceaebartramiatonneauillogic08,@3canellaceaebartramiatonneauillogic08,1
8,966349,0,@681drinkableindirection8,@681drinkableindirection8,1
8,966349,0,@mermithergate5costlierunwire3prosurrender823,@mermithergate5costlierunwire3prosurrender823,1
8,966349,0,@3highlight4slavish28deforce9,@3highlight4slavish28deforce9,1
8,966349,0,@8hobbledehoyishness6extrathoracic,@8hobbledehoyishness6extrathoracic,1
8,966349,0,@1crusades0columneremphlysismalcolmia8,@1crusades0columneremphlysismalcolmia8,1
8,966349,0,@phaeophore646synapticalstratospherical5,@phaeophore646synapticalstratospherical5,1
8,966349,0,@732unecclesiasticalblanketweed7forecastweighting,@732unecclesiasticalblanketweed7forecastweighting,1
8,966349,0,@2terribilitylaterostigmatal037,@2terribilitylaterostigmatal037,1
8,966349,0,@65ossements9defensivesulcus56,@65ossements9defensivesulcus56,1
8,966349,0,@8balustrades298improvisorinsessores,@8balustrades298improvisorinsessores,1
8,966349,0,@0nicknamed87maxostoma4reverseless,@0nicknamed87maxostoma4reverseless,1
8,966349,0,@023underbevelingindemonstrableasperge4unparasitical,@023underbevelingindemonstrableasperge4unparasitical,1
8,966349,0,@36apiculussublimatorrier4,@36apiculussublimatorrier4,1
8,966349,0,@42bramidaehowever0allocute8fleckless9,@42bramidaehowever0allocute8fleckless9,1
8,966349,0,@90paracholia0historicacetosoluble6porose,@90paracholia0historicacetosoluble6porose,1
8,966349,0,@2angiotoninmolluscoidal45goldin5,@2angiotoninmolluscoidal45goldin5,1
8,966349,0,@malting88habitallyregrating4,@malting88habitallyregrating4,1
8,966349,0,@sunway19427ursuk,@sunway19427ursuk,1
8,966349,0,@nauntle1strivesspadger88,@nauntle1strivesspadger88,1
8,966349,0,@2disacknowledgementemetictransphenomenalkiloton50,@2disacknowledgementemetictransphenomenalkiloton50,1
8,966349,0,@priviness62roquetrecruitage864nephele,@priviness62roquetrecruitage864nephele,1
8,966349,0,@44cornicleoperationallyclubbing4,@44cornicleoperationallyclubbing4,1
8,966349,0,@squeezed2crashgazetteerish28slander,@squeezed2crashgazetteerish28slander,1
8,966349,0,@513privatizedsemivital,@513privatizedsemivital,1
8,966349,0,@mantling67laxative516,@mantling67laxative516,1
8,966349,0,@5osmondite2multiramified8,@5osmondite2multiramified8,1
8,966349,0,@9stepmothersmonstera1844rateablealton,@9stepmothersmonstera1844rateablealton,1
8,966349,0,@85osmiridiumdevirginateautosyndesis5antiptosis0,@85osmiridiumdevirginateautosyndesis5antiptosis0,1
8,966349,0,@molluscoidaluncessant250unmount,@molluscoidaluncessant250unmount,1
8,966349,0,@285resettable07mounds,@285resettable07mounds,1
8,966349,0,@97confiningpromycelium9helminthosporiose2,@97confiningpromycelium9helminthosporiose2,1
8,966349,0,@bowless65swird4unanalytical,@bowless65swird4unanalytical,1
8,966349,0,@35circumnatant92tiarella,@35circumnatant92tiarella,1
8,966349,0,@3mariomorphologically2pleurotomystilt95,@3mariomorphologically2pleurotomystilt95,1
8,966349,0,@50soloed0spumous3tetrapleuron3vermigerous,@50soloed0spumous3tetrapleuron3vermigerous,1
8,966349,0,@0infields1scammonininequilobatesynchronous,@0infields1scammonininequilobatesynchronous,1
8,966349,0,@153transudatory7bedangled,@153transudatory7bedangled,1
8,966349,0,@intrabronchial99vulgarize3embracinglyparaphrenia1,@intrabronchial99vulgarize3embracinglyparaphrenia1,1
8,966349,0,@overbrushsuperiorship44,@overbrushsuperiorship44,1
8,966349,0,@sociativeburgeoning7semiannually34,@sociativeburgeoning7semiannually34,1
8,966349,0,@telokinesistroubleshotoarage293,@telokinesistroubleshotoarage293,1
8,966349,0,@unscienced90solaceyork32,@unscienced90solaceyork32,1
8,966349,0,@8eric35dunnite,@8eric35dunnite,1
8,966349,0,@chonlambsdown3recurvirostridaecounterstruggle1,@chonlambsdown3recurvirostridaecounterstruggle1,1
8,966349,0,@169capaciously1ringsterintermigration8phenosafranine,@169capaciously1ringsterintermigration8phenosafranine,1
8,966349,0,@64depilatory78argyrythrosemavins5pleromatic,@64depilatory78argyrythrosemavins5pleromatic,1
8,966349,0,@dischargeable7phelonionkuruma894rinses9,@dischargeable7phelonionkuruma894rinses9,1
8,966349,0,@193impersuasibleness3irrevocable,@193impersuasibleness3irrevocable,1
8,966349,0,@31uppermorerooky182carrier,@31uppermorerooky182carrier,1
8,966349,0,@3nurturantmerognathiteorbiculatocordate55townwards,@3nurturantmerognathiteorbiculatocordate55townwards,1
8,966349,0,@14phalangal7silicoacetic9,@14phalangal7silicoacetic9,1
8,966349,0,@transplantable9galla75database,@transplantable9galla75database,1
8,966349,0,@12accrued852isolatedly,@12accrued852isolatedly,1
8,966349,0,@liquidates8hepatoduodenostomy6takahe606,@liquidates8hepatoduodenostomy6takahe606,1
8,966349,0,@9sniggerervernacularity29,@9sniggerervernacularity29,1
8,966349,0,@42injunremortgagegoldfield086,@42injunremortgagegoldfield086,1
8,966349,0,@8corrugatehoarily74platery49intraduodenal,@8corrugatehoarily74platery49intraduodenal,1
8,966349,0,@tinworking29ungodlier92,@tinworking29ungodlier92,1
8,966349,0,@divert9insulter964,@divert9insulter964,1
8,966349,0,@chuprassie46intellectualism46fourflusherwowserism0,@chuprassie46intellectualism46fourflusherwowserism0,1
8,966349,0,@galangaspirits95impersonation,@galangaspirits95impersonation,1
8,966349,0,@cornlessundefeatable43inconstantness,@cornlessundefeatable43inconstantness,1
8,966349,0,@skeletonweednonexterioritysustenanceless489violer60,@skeletonweednonexterioritysustenanceless489violer60,1
8,966349,0,@unpartakinguraemia8asclepius4bouget62,@unpartakinguraemia8asclepius4bouget62,1
8,966349,0,@tantric65395nubilous,@tantric65395nubilous,1
8,966349,0,@25manletglycolipinehardanger7,@25manletglycolipinehardanger7,1
8,966349,0,@untallowed3uterogram8607,@untallowed3uterogram8607,1
8,966349,0,@exogenously81dermatic0nonchafing8sunsetty5,@exogenously81dermatic0nonchafing8sunsetty5,1
8,966349,0,@6adaxial10palsyingorthopteral7upbraids,@6adaxial10palsyingorthopteral7upbraids,1
8,966349,0,@canvassyextemporizes23adnominationwishes1,@canvassyextemporizes23adnominationwishes1,1
8,966349,0,@0bimbospeedwell1scorecards1,@0bimbospeedwell1scorecards1,1
8,966349,0,@20pseudomnesia6pleurocentesis,@20pseudomnesia6pleurocentesis,1
8,966349,0,@succumbsidiomelon85interstatesvalidations7,@succumbsidiomelon85interstatesvalidations7,1
8,966349,0,@0thunderboltarousal5osteophagia5photometeor7,@0thunderboltarousal5osteophagia5photometeor7,1
8,966349,0,@uncomplained2jacquinia0598compulsory,@uncomplained2jacquinia0598compulsory,1
8,966349,0,@1heteroplasty2reupholsteredentotic,@1heteroplasty2reupholsteredentotic,1
8,966349,0,@blazonment7ultraperfect806,@blazonment7ultraperfect806,1
8,966349,0,@184anaematosisovergraze,@184anaematosisovergraze,1
8,966349,0,@46inviolableantlionprostatitic78,@46inviolableantlionprostatitic78,1
8,966349,0,@hypospadiac7unindustrious8,@hypospadiac7unindustrious8,1
8,966349,0,@bakerdom7machinemonger64midriff7rupiah,@bakerdom7machinemonger64midriff7rupiah,1
8,966349,0,@309unacting2zoogonidium,@309unacting2zoogonidium,1
8,966349,0,@6sensationismsiccimeterfeower4keratogenic87,@6sensationismsiccimeterfeower4keratogenic87,1
8,966349,0,@0potmakingoverreactiontitanium94sparmannia,@0potmakingoverreactiontitanium94sparmannia,1
8,966349,0,@6interfoliaceous3peracetic8,@6interfoliaceous3peracetic8,1
8,966349,0,@unquellable40respectably4adolescence,@unquellable40respectably4adolescence,1
8,966349,0,@2scythingunfarcedlycian9acathexis,@2scythingunfarcedlycian9acathexis,1
8,966349,0,@occludedspeechlessly1cosavior6771,@occludedspeechlessly1cosavior6771,1
8,966349,0,@1chromophane82undertenant,@1chromophane82undertenant,1
8,966349,0,@inflexionunremarkable8585,@inflexionunremarkable8585,1
8,966349,0,@ventricolumna5countertouch5undelightfulness4intramontane8,@ventricolumna5countertouch5undelightfulness4intramontane8,1
8,966349,0,@monumentalise4hanged2,@monumentalise4hanged2,1
8,966349,0,@noncongealingacetanisideshadowiest531,@noncongealingacetanisideshadowiest531,1
8,966349,0,@tribblealacreatine1acanthology546coalfitter,@tribblealacreatine1acanthology546coalfitter,1
8,966349,0,@homophthalic4vialmaker2veracruzwinddog,@homophthalic4vialmaker2veracruzwinddog,1
8,966349,0,@trunked4frowzier3moonery52,@trunked4frowzier3moonery52,1
8,966349,0,@paragraphing0sorbitic4embaymentmineral00,@paragraphing0sorbitic4embaymentmineral00,1
8,966349,0,@gastropodashires9pseudalveolar95boyfriends,@gastropodashires9pseudalveolar95boyfriends,1
8,966349,0,@39subcubical79muddify0,@39subcubical79muddify0,1
8,966349,0,@tetrahexahedralshillyshallymoban41gestational,@tetrahexahedralshillyshallymoban41gestational,1
8,966349,0,@426antirabies8counterpassant,@426antirabies8counterpassant,1
8,966349,0,@cavitied944zoniferous5cockaded4stereoblastula,@cavitied944zoniferous5cockaded4stereoblastula,1
8,966349,0,@81chondrification4appreciativeness0,@81chondrification4appreciativeness0,1
8,966349,0,@bitumasticacromonogrammatic88newburgh7,@bitumasticacromonogrammatic88newburgh7,1
8,966349,0,@363threefoldly41sectioningtrappeanfoyaitic,@363threefoldly41sectioningtrappeanfoyaitic,1
8,966349,0,@0genitive5squabashrefomentconverso38,@0genitive5squabashrefomentconverso38,1
8,966349,0,@0wrenlike50pannage3epipaleolithicoutspread,@0wrenlike50pannage3epipaleolithicoutspread,1
8,966349,0,@2hydrocephalous7overwrap5,@2hydrocephalous7overwrap5,1
8,966349,0,@449dainuplong5,@449dainuplong5,1
8,966349,0,@16apostatismunconstantness,@16apostatismunconstantness,1
8,966349,0,@telocentriccarpetworkprerespiration6326,@telocentriccarpetworkprerespiration6326,1
8,966349,0,@postaxiadstirs37patchy25,@postaxiadstirs37patchy25,1
8,966349,0,@excluded2tylenchidae5paleography,@excluded2tylenchidae5paleography,1
8,966349,0,@pranksome5scirrhogastriascroff5elenchtical4,@pranksome5scirrhogastriascroff5elenchtical4,1
8,966349,0,@413metabasis7cankered8,@413metabasis7cankered8,1
8,966349,0,@0stethogoniometer22searchingness1,@0stethogoniometer22searchingness1,1
8,966349,0,@9storiate1fortieth93,@9storiate1fortieth93,1
8,966349,0,@26254portahepatisclusteryodonata,@26254portahepatisclusteryodonata,1
8,966349,0,@thuggee574cradles2anacanth0,@thuggee574cradles2anacanth0,1
8,966349,0,@1albite5pretheological2,@1albite5pretheological2,1
8,966349,0,@disapprobation4fusesantilegalist8subterranean094,@disapprobation4fusesantilegalist8subterranean094,1
8,966349,0,@balbutiate593wreathwort5chondrodystrophyghosts6,@balbutiate593wreathwort5chondrodystrophyghosts6,1
8,966349,0,@resazurincabassoushankar0underevaluation12,NULL,0
8,966349,0,@6nonsustainingmispunctuate63,@6nonsustainingmispunctuate63,1
8,966349,0,@6lordotic2illuminatus3,@6lordotic2illuminatus3,1
8,966349,0,@58swagmancannon6thalassographermetrosalpinx,@58swagmancannon6thalassographermetrosalpinx,1
8,966349,0,@6superfibrination40servantlike,@6superfibrination40servantlike,1
8,966349,0,@stonelesssemicokeunselfconscious22,@stonelesssemicokeunselfconscious22,1
8,966349,0,@frontoauricularupperer7scapegoats92,@frontoauricularupperer7scapegoats92,1
8,966349,0,@21implores9quichesustentor21,@21implores9quichesustentor21,1
8,966349,0,@fluffiestperseitol9993,@fluffiestperseitol9993,1
8,966349,0,@cubbyholes242diaphonical4impersonates,@cubbyholes242diaphonical4impersonates,1
8,966349,0,@00dumfoundlolo3,@00dumfoundlolo3,1
8,966349,0,@9vitaphone175bisymmetric,@9vitaphone175bisymmetric,1
8,966349,0,@174confidante8wainscot,@174confidante8wainscot,1
8,966349,0,@61malicconfiteor47,@61malicconfiteor47,1
8,966349,0,@nonaccomplishment7decolletage5249,@nonaccomplishment7decolletage5249,1
8,966349,0,@19bifurcated62adiantiformcaricographer,@19bifurcated62adiantiformcaricographer,1
8,966349,0,@chamaecytisussprad519neeger82,@chamaecytisussprad519neeger82,1
8,966349,0,@unsuperscribed804stalling77quixotry,@unsuperscribed804stalling77quixotry,1
8,966349,0,@3mountantkellionapoplectic4monorails59,@3mountantkellionapoplectic4monorails59,1
8,966349,0,@2revend6upgird9archstewardunpacifiedly,@2revend6upgird9archstewardunpacifiedly,1
8,966349,0,@1358objectivesuglisome,@1358objectivesuglisome,1
8,966349,0,@unweddedly9halakist99,@unweddedly9halakist99,1
8,966349,0,@0107cinchotoxinewalkableshellburst9,@0107cinchotoxinewalkableshellburst9,1
8,966349,0,@sisterlessexhibit0589cetacea,@sisterlessexhibit0589cetacea,1
8,966349,0,@5unhailedunaggression4awkward415stubbiness,@5unhailedunaggression4awkward415stubbiness,1
